2.549279999948339537e-02
2.278759999899193645e-02
2.681300000404007733e-02
2.270319999661296606e-02
2.233420000266050920e-02
2.224679999926593155e-02
2.282220000051893294e-02
2.185079999617300928e-02
2.183160000276984647e-02
2.509299999655922875e-02
2.247340000030817464e-02
2.171979999548057094e-02
2.119959999981801957e-02
2.053349999914644286e-02
2.006459999392973259e-02
2.024030000029597431e-02
2.040889999625505880e-02
2.026809999370016158e-02
2.034039999853121117e-02
1.999619999696733430e-02
2.031689999421359971e-02
2.021420000528451055e-02
2.159479999681934714e-02
2.132020000135526061e-02
2.064309999695979059e-02
2.023499999631894752e-02
2.027899999666260555e-02
2.033829999709269032e-02
2.015209999808575958e-02
2.135439999983645976e-02
2.008249999926192686e-02
2.065120000042952597e-02
2.025470000080531463e-02
2.003189999959431589e-02
1.993439999932888895e-02
2.011540000239619985e-02
2.052180000464431942e-02
2.079200000298442319e-02
2.062380000279517844e-02
2.370410000003175810e-02
2.110639999591512606e-02
2.022060000308556482e-02
2.010629999858792871e-02
2.030579999700421467e-02
2.030100000411039218e-02
2.042099999380297959e-02
2.045299999736016616e-02
2.022120000037830323e-02
2.041369999642483890e-02
2.068049999797949567e-02
2.315960000123595819e-02
2.070559999992838129e-02
2.039209999929880723e-02
2.032779999717604369e-02
2.077019999705953524e-02
2.010840000002644956e-02
1.999670000077458099e-02
2.041260000260081142e-02
2.018450000468874350e-02
2.019119999749818817e-02
2.030599999852711335e-02
2.089229999546660110e-02
2.047770000353921205e-02
2.004119999764952809e-02
2.159510000637965277e-02
2.086869999766349792e-02
2.094180000131018460e-02
2.044949999981326982e-02
2.019509999809088185e-02
2.083039999706670642e-02
2.032840000174473971e-02
2.054669999779434875e-02
2.045400000497465953e-02
2.041219999955501407e-02
2.021789999707834795e-02
2.010599999630358070e-02
2.013050000095972791e-02
2.300160000595496967e-02
2.226330000121379271e-02
2.080150000256253406e-02
1.999950000026728958e-02
2.019250000012107193e-02
2.022169999690959230e-02
2.053319999686209485e-02
2.041690000623930246e-02
2.018849999876692891e-02
2.073759999620961025e-02
2.025909999792929739e-02
2.026190000469796360e-02
2.028650000283960253e-02
2.021800000511575490e-02
2.064640000025974587e-02
2.129250000143656507e-02
2.118259999406291172e-02
2.077930000086780638e-02
2.003989999502664432e-02
2.012069999909726903e-02
2.012259999901289120e-02
2.041199999803211540e-02
2.045509999879868701e-02
2.078759999858448282e-02
2.063449999695876613e-02
2.061030000186292455e-02
2.038499999616760761e-02
2.016899999580346048e-02
2.039489999879151583e-02
2.202209999813931063e-02
2.059910000389209017e-02
2.034980000462383032e-02
2.016189999994821846e-02
2.061430000321706757e-02
2.037310000014258549e-02
2.059210000152233988e-02
2.065030000085243955e-02
2.050379999855067581e-02
2.363820000027772039e-02
2.061880000110249966e-02
2.149929999723099172e-02
2.060470000287750736e-02
2.042069999879458919e-02
2.181630000268341973e-02
2.029920000495621935e-02
2.126589999534189701e-02
2.010300000256393105e-02
2.056340000126510859e-02
2.008769999520154670e-02
2.046710000286111608e-02
2.057760000025155023e-02
2.067949999764095992e-02
2.010380000137956813e-02
2.061739999771816656e-02
2.050279999821214005e-02
2.028389999759383500e-02
2.049819999956525862e-02
2.165480000257957727e-02
2.078590000019175932e-02
2.431079999951180071e-02
2.067060000263154507e-02
2.017419999901903793e-02
2.017789999808883294e-02
2.030489999742712826e-02
2.022099999885540456e-02
2.063020000059623271e-02
2.017779999732738361e-02
2.045240000006742775e-02
2.015309999842429534e-02
1.999559999967459589e-02
2.143590000196127221e-02
2.216869999392656609e-02
2.034779999667080119e-02
2.051710000523598865e-02
2.024600000004284084e-02
2.017070000147214159e-02
2.172939999582013115e-02
2.276609999535139650e-02
2.189309999812394381e-02
2.018130000215023756e-02
2.156639999884646386e-02
2.083980000315932557e-02
2.030009999725734815e-02
2.040339999803109095e-02
2.034129999810829759e-02
2.092119999724673107e-02
2.003409999451832846e-02
2.007310000044526532e-02
2.020349999656900764e-02
2.097800000046845526e-02
2.050739999685902148e-02
2.043270000285701826e-02
2.021529999910853803e-02
2.002699999866308644e-02
1.986620000388938934e-02
2.026949999708449468e-02
2.057449999847449362e-02
2.018689999385969713e-02
2.026619999378453940e-02
2.111979999608593062e-02
1.989680000406224281e-02
2.047999999922467396e-02
2.041119999921647832e-02
2.040649999980814755e-02
2.015210000536171719e-02
2.028000000427709892e-02
2.064949999476084486e-02
2.077090000238968059e-02
2.015779999783262610e-02
2.018040000257315114e-02
2.137780000339262187e-02
2.045139999972889200e-02
2.055219999601831660e-02
2.167570000165142119e-02
2.081529999850317836e-02
2.067610000085551292e-02
2.056350000202655792e-02
2.051260000007459894e-02
2.242570000089472160e-02
2.791169999545672908e-02
2.968090000649681315e-02
2.743149999878369272e-02
2.218600000196602196e-02
2.360680000128922984e-02
2.257739999913610518e-02
2.408579999610083178e-02
2.020379999885335565e-02
2.072910000424599275e-02
2.034040000580716878e-02
2.377429999614832923e-02
2.068719999806489795e-02
2.029720000427914783e-02
2.208650000102352351e-02
2.053230000456096604e-02
2.132019999407930300e-02
2.045250000082887709e-02
2.035700000124052167e-02
1.991650000127265230e-02
2.120999999897321686e-02
2.100880000216420740e-02
2.045929999439977109e-02
2.027690000250004232e-02
2.088970000477274880e-02
2.014720000443048775e-02
2.090300000418210402e-02
2.035839999734889716e-02
2.058519999991403893e-02
1.999699999578297138e-02
2.032589999726042151e-02
1.995700000406941399e-02
2.164729999640258029e-02
2.068799999688053504e-02
2.088350000121863559e-02
2.090790000511333346e-02
2.044809999642893672e-02
2.192680000007385388e-02
2.201540000532986596e-02
2.314249999471940100e-02
2.348409999831346795e-02
2.455599999666446820e-02
2.510310000070603564e-02
2.828639999643201008e-02
2.643509999325033277e-02
2.653609999833861366e-02
2.742369999759830534e-02
2.803549999953247607e-02
2.709859999595209956e-02
2.846270000009099022e-02
2.889380000124219805e-02
2.856930000416468829e-02
2.868329999910201877e-02
3.273900000203866512e-02
2.991680000559426844e-02
2.999260000069625676e-02
3.041239999583922327e-02
3.098519999912241474e-02
3.065849999984493479e-02
3.083350000088103116e-02
3.490140000212704763e-02
3.524550000292947516e-02
3.553059999831020832e-02
3.309739999531302601e-02
3.432089999841991812e-02
3.759949999948730692e-02
3.638969999883556738e-02
3.437430000485619530e-02
3.543869999703019857e-02
3.395509999973000959e-02
3.211239999654935673e-02
3.181500000209780410e-02
3.170970000064698979e-02
3.200379999907454476e-02
3.590519999852403998e-02
3.449520000140182674e-02
3.500499999790918082e-02
3.746069999760948122e-02
3.616489999694749713e-02
3.319300000293878838e-02
3.380489999835845083e-02
3.246210000361315906e-02
3.327129999524913728e-02
3.362819999892963096e-02
3.427000000374391675e-02
3.325410000252304599e-02
3.370849999919300899e-02
3.999960000510327518e-02
5.029710000235354528e-02
3.622320000431500375e-02
3.922430000238819048e-02
3.394620000472059473e-02
3.290520000155083835e-02
3.263040000456385314e-02
3.416799999831710011e-02
3.530260000115958974e-02
3.110890000243671238e-02
3.059539999958360568e-02
3.018409999640425667e-02
3.023029999894788489e-02
3.009900000324705616e-02
3.430140000273240730e-02
3.351590000238502398e-02
3.332999999838648364e-02
3.270769999653566629e-02
3.291329999774461612e-02
3.329459999804385006e-02
3.227809999953024089e-02
3.221920000214595348e-02
3.074509999714791775e-02
3.043419999448815361e-02
3.138399999443208799e-02
3.203419999772449955e-02
3.141500000492669642e-02
3.209629999764729291e-02
3.225979999842820689e-02
3.030069999658735469e-02
3.110279999964404851e-02
3.012329999910434708e-02
3.024749999894993380e-02
3.035059999820077792e-02
3.103769999870564789e-02
3.360429999884217978e-02
3.152589999808697030e-02
3.096889999869745225e-02
3.057160000025760382e-02
3.111060000082943588e-02
3.101070000411709771e-02
3.135390000534243882e-02
3.072329999849898741e-02
3.016789999674074352e-02
3.200389999983599409e-02
3.582119999919086695e-02
3.248270000040065497e-02
3.208310000627534464e-02
3.210799999942537397e-02
3.028620000259252265e-02
3.342810000322060660e-02
3.405829999974230304e-02
3.223080000316258520e-02
3.138359999866224825e-02
3.212779999739723280e-02
3.193599999940488487e-02
3.123739999864483252e-02
2.995219999866094440e-02
3.064550000271992758e-02
3.027890000521438196e-02
2.999460000137332827e-02
3.054899999551707879e-02
3.124180000304477289e-02
2.986970000347355381e-02
2.773039999738102779e-02
2.875740000308724120e-02
2.888960000564111397e-02
2.914749999763444066e-02
3.152090000367024913e-02
3.372829999716486782e-02
3.180890000658109784e-02
3.223999999318039045e-02
3.241030000208411366e-02
3.491710000525927171e-02
3.340750000643311068e-02
3.341060000093420967e-02
3.176759999769274145e-02
3.108169999904930592e-02
3.206729999510571361e-02
3.376900000148452818e-02
3.264669999771285802e-02
3.164819999801693484e-02
3.241949999937787652e-02
3.252760000032139942e-02
3.228710000257706270e-02
3.191830000287154689e-02
3.173709999828133732e-02
3.188709999812999740e-02
3.323609999642940238e-02
3.299680000054650009e-02
3.120559999661054462e-02
3.041819999634753913e-02
3.272110000398242846e-02
3.132530000584665686e-02
2.903090000472730026e-02
3.013950000604381785e-02
3.275500000017927960e-02
3.027380000276025385e-02
3.002739999647019431e-02
3.022959999361773953e-02
3.029280000191647559e-02
3.168890000233659521e-02
3.335370000422699377e-02
3.134290000161854550e-02
3.270950000296579674e-02
3.205519999755779281e-02
3.189869999914662912e-02
3.128920000017387792e-02
3.008609999960754067e-02
3.034900000056950375e-02
3.027809999912278727e-02
3.078370000002905726e-02
2.989250000246101990e-02
2.766210000118007883e-02
2.848559999983990565e-02
2.830539999558823183e-02
3.089370000088820234e-02
2.831100000184960663e-02
2.988849999383091927e-02
2.972080000472487882e-02
2.953329999581910670e-02
3.034809999371645972e-02
3.121669999381992966e-02
2.828359999693930149e-02
2.804130000004079193e-02
2.745119999599410221e-02
2.904470000066794455e-02
2.885149999929126352e-02
2.957279999827733263e-02
2.827450000040698797e-02
2.910540000448236242e-02
3.060320000076899305e-02
3.198129999509546906e-02
3.187739999702898785e-02
2.830910000193398446e-02
2.904670000134501606e-02
2.956130000529810786e-02
2.848769999400246888e-02
2.869790000113425776e-02
3.070640000078128651e-02
3.110749999905237928e-02
3.025260000140406191e-02
3.093100000114645809e-02
3.201489999628392980e-02
3.028569999878527597e-02
3.004050000163260847e-02
2.996459999849321321e-02
3.034650000336114317e-02
3.006129999994300306e-02
3.046719999838387594e-02
3.074009999545523897e-02
3.050229999644216150e-02
2.952740000182529911e-02
2.963160000217612833e-02
3.287450000061653554e-02
3.152620000037131831e-02
3.183020000142278150e-02
3.046629999880678952e-02
3.063470000051893294e-02
3.080979999504052103e-02
3.266239999356912449e-02
2.952830000140238553e-02
3.035990000353194773e-02
2.983590000076219440e-02
4.285510000045178458e-02
3.960799999913433567e-02
3.815329999633831903e-02
4.048410000541480258e-02
3.668699999980162829e-02
3.528510000614915043e-02
3.563690000009955838e-02
3.458029999455902725e-02
3.480139999737730250e-02
3.249099999811733142e-02
3.395749999617692083e-02
3.168690000165952370e-02
3.566639999917242676e-02
3.171789999760221690e-02
3.168990000267513096e-02
3.177649999997811392e-02
3.154920000088168308e-02
3.156490000401390716e-02
2.976250000210711733e-02
3.042909999930998310e-02
3.049810000084107742e-02
3.040869999676942825e-02
2.971260000049369410e-02
2.986439999949652702e-02
3.068440000060945749e-02
3.031460000056540594e-02
3.055289999610977247e-02
3.044059999956516549e-02
3.033819999836850911e-02
2.980020000541117042e-02
3.022490000148536637e-02
3.195660000346833840e-02
3.611220000311732292e-02
3.025119999801972881e-02
2.969099999609170482e-02
2.982650000194553286e-02
3.005960000155027956e-02
3.062479999789502472e-02
3.092529999412363395e-02
3.063149999798042700e-02
3.491570000187493861e-02
3.100049999920884147e-02
3.049679999821819365e-02
3.088290000596316531e-02
2.987729999586008489e-02
2.952830000140238553e-02
3.054069999780040234e-02
3.097669999988283962e-02
2.801949999411590397e-02
2.857829999993555248e-02
2.861139999731676653e-02
2.920240000094054267e-02
2.869699999428121373e-02
2.891409999574534595e-02
2.849660000356379896e-02
2.863290000095730647e-02
2.907760000380221754e-02
2.980489999754354358e-02
2.978349999466445297e-02
2.734899999632034451e-02
3.088120000029448420e-02
2.830600000015692785e-02
2.867900000273948535e-02
2.889680000225780532e-02
