2.014639999833889306e-02
1.534890000039013103e-02
1.972850000311154872e-02
1.456270000198855996e-02
1.524759999301750213e-02
1.620140000159153715e-02
1.659339999605435878e-02
1.506839999638032168e-02
1.548149999871384352e-02
1.566820000152802095e-02
1.497799999924609438e-02
1.503229999798350036e-02
1.530270000512246042e-02
1.493320000008679926e-02
1.553799999965121970e-02
1.323799999954644591e-02
1.311800000257790089e-02
1.282809999975143000e-02
1.291580000543035567e-02
1.298769999993965030e-02
1.306299999851034954e-02
1.286090000212425366e-02
1.365000000077998266e-02
1.320359999954234809e-02
1.660509999783243984e-02
1.371459999791113660e-02
1.344499999686377123e-02
1.311960000020917505e-02
1.325619999988703057e-02
1.328359999752137810e-02
1.291390000551473349e-02
1.339149999694200233e-02
1.302959999884478748e-02
1.304879999952390790e-02
1.275840000016614795e-02
1.269909999973606318e-02
1.283610000245971605e-02
1.281690000178059563e-02
1.272059999610064551e-02
1.443329999892739579e-02
1.329880000412231311e-02
1.355650000186869875e-02
1.332089999777963385e-02
1.303810000536032021e-02
1.335800000379094854e-02
1.308180000341963023e-02
1.315809999505290762e-02
1.396950000344077125e-02
1.316550000046845526e-02
1.320809999742778018e-02
1.314619999902788550e-02
1.296810000349069014e-02
1.310999999986961484e-02
1.284219999797642231e-02
1.367209999443730339e-02
1.274349999584956095e-02
1.335780000226804987e-02
1.347530000202823430e-02
1.284570000279927626e-02
1.315529999556019902e-02
1.305599999614059925e-02
1.320120000309543684e-02
1.298369999858550727e-02
1.287469999806489795e-02
1.298140000290004537e-02
1.308019999851239845e-02
1.291739999578567222e-02
1.289490000635851175e-02
1.254799999878741801e-02
1.347250000253552571e-02
1.348529999813763425e-02
1.300800000171875581e-02
1.294709999638143927e-02
1.370509999833302572e-02
1.319139999395702034e-02
1.300839999748859555e-02
1.357200000347802415e-02
1.313490000029560179e-02
1.345830000354908407e-02
1.294359999883454293e-02
1.303269999334588647e-02
1.312679999682586640e-02
1.307570000062696636e-02
1.405380000505829230e-02
1.391660000081174076e-02
1.269639999372884631e-02
1.291649999620858580e-02
1.255909999599680305e-02
1.252760000352282077e-02
1.287469999806489795e-02
1.291840000340016559e-02
1.258170000073732808e-02
1.306369999656453729e-02
1.283530000364407897e-02
1.282820000051287934e-02
1.295989999925950542e-02
1.291909999417839572e-02
1.314289999572793022e-02
1.447650000045541674e-02
1.262069999938830733e-02
1.296329999604495242e-02
1.296559999900637195e-02
1.289219999307533726e-02
1.274239999474957585e-02
1.283530000364407897e-02
1.328280000598169863e-02
1.290270000026794150e-02
1.260970000294037163e-02
1.313520000257994980e-02
1.278170000296086073e-02
1.287840000441065058e-02
1.290470000094501302e-02
1.293680000526364893e-02
1.437340000120457262e-02
1.291510000010021031e-02
1.281939999898895621e-02
1.268559999880380929e-02
1.305400000273948535e-02
1.290069999959086999e-02
1.293579999764915556e-02
1.331679999566404149e-02
1.260419999744044617e-02
1.285309999366290867e-02
1.287210000009508803e-02
1.277819999813800678e-02
1.248420000047190115e-02
1.280340000084834173e-02
1.266610000311629847e-02
1.495360000262735412e-02
1.353660000313539058e-02
1.288850000128149986e-02
1.288119999662740156e-02
1.268020000134129077e-02
1.264029999583726749e-02
1.296659999934490770e-02
1.297080000222194940e-02
1.331510000454727560e-02
1.287980000051902607e-02
1.345089999813353643e-02
1.323520000005373731e-02
1.320059999852674082e-02
1.315040000190492719e-02
1.314350000029662624e-02
1.518599999690195546e-02
1.342270000168355182e-02
1.347800000075949356e-02
1.323180000326829031e-02
1.331970000319415703e-02
1.322380000056000426e-02
1.284260000102221966e-02
1.337039999634725973e-02
1.328350000403588638e-02
1.337630000489298254e-02
1.304759999766247347e-02
1.339529999677324668e-02
1.318970000284025446e-02
1.320919999852776527e-02
1.303439999901456758e-02
1.388720000250032172e-02
1.359509999747388065e-02
1.329519999853800982e-02
1.277449999906821176e-02
1.302359999681357294e-02
1.315910000266740099e-02
1.326649999828077853e-02
1.327200000378070399e-02
1.320560000021941960e-02
1.293740000255638734e-02
1.350939999974798411e-02
1.325250000081723556e-02
1.299129999824799597e-02
1.286320000508567318e-02
1.299579999613342807e-02
1.385900000605033711e-02
1.365379999333526939e-02
1.329329999862238765e-02
1.334620000125141814e-02
1.320209999539656565e-02
1.293190000433241948e-02
1.320390000182669610e-02
1.323140000022249296e-02
1.344939999398775399e-02
1.354210000135935843e-02
1.367979999486124143e-02
1.351630000135628507e-02
1.304169999639270827e-02
1.318320000427775085e-02
1.315510000131325796e-02
1.338889999897219241e-02
1.278110000566812232e-02
1.296670000010635704e-02
1.310750000266125426e-02
1.296590000129071996e-02
1.270439999643713236e-02
1.278540000203065574e-02
1.304700000036973506e-02
1.286719999916385859e-02
1.344090000202413648e-02
1.284509999823058024e-02
1.340759999584406614e-02
1.314049999928101897e-02
1.320120000309543684e-02
1.389579999522538856e-02
1.350899999670218676e-02
1.357799999823328108e-02
1.292870000179391354e-02
1.305620000493945554e-02
1.296040000306675211e-02
1.327749999472871423e-02
1.309839999885298312e-02
1.355569999577710405e-02
1.333330000488786027e-02
1.332519999414216727e-02
1.337689999490976334e-02
1.335500000277534127e-02
1.344959999551065266e-02
1.354700000229058787e-02
1.379879999876720831e-02
1.335570000082952902e-02
1.300900000205729157e-02
1.336969999829307199e-02
1.309849999961443245e-02
1.414289999956963584e-02
1.313410000147996470e-02
1.312419999885605648e-02
1.269350000075064600e-02
1.350310000270837918e-02
1.284699999814620242e-02
1.286280000203987584e-02
1.280179999594110996e-02
1.294990000315010548e-02
1.283139999577542767e-02
1.335380000091390684e-02
1.291860000492306426e-02
1.282740000169724226e-02
1.274089999787975103e-02
1.265330000023823231e-02
1.295720000052824616e-02
1.314689999708207324e-02
1.309670000046025962e-02
1.308560000325087458e-02
1.290090000111376867e-02
1.269359999423613772e-02
1.296490000095218420e-02
1.288459999341284856e-02
1.247999999759485945e-02
1.314170000114245340e-02
1.348690000304486603e-02
1.285990000178571790e-02
1.270330000261310488e-02
1.302299999952083454e-02
1.311490000080084428e-02
1.271930000075371936e-02
1.265670000429963693e-02
1.291669999773148447e-02
1.296130000264383852e-02
1.278979999915463850e-02
1.282109999738167971e-02
1.270040000235894695e-02
1.290189999417634681e-02
1.286309999704826623e-02
1.269179999508196488e-02
1.284429999941494316e-02
1.281899999594315886e-02
1.286380000237841159e-02
1.306219999969471246e-02
1.320870000199647620e-02
1.278779999847756699e-02
1.283739999780664220e-02
1.287400000001071021e-02
1.293589999841060489e-02
1.265879999846220016e-02
1.273329999821726233e-02
1.273610000498592854e-02
1.285040000220760703e-02
1.271619999897666276e-02
1.270810000278288499e-02
1.271450000058393925e-02
1.264490000176010653e-02
1.269529999990481883e-02
1.317949999793199822e-02
1.326320000225678086e-02
1.316880000376841053e-02
1.330929999676300213e-02
1.315079999767476693e-02
1.308060000155819580e-02
1.299160000053234398e-02
1.298609999503241852e-02
1.322410000284435228e-02
1.327460000175051391e-02
1.318780000292463228e-02
1.298520000273128971e-02
1.318379999429453164e-02
1.282029999856604263e-02
1.306569999724160880e-02
1.345320000109495595e-02
1.306659999681869522e-02
1.307610000367276371e-02
1.666770000156247988e-02
1.379559999622870237e-02
1.366639999469043687e-02
1.374130000476725399e-02
1.400550000107614323e-02
1.407460000336868688e-02
1.384459999826503918e-02
1.435820000187959522e-02
1.467609999963315204e-02
1.459020000038435683e-02
1.532530000258702785e-02
1.510089999646879733e-02
1.447789999656379223e-02
1.488079999398905784e-02
1.519099999859463423e-02
1.545519999490352347e-02
1.490080000075977296e-02
1.524670000071637332e-02
1.446890000079292804e-02
1.555899999948451295e-02
1.568639999459264800e-02
1.531539999996311963e-02
1.582469999993918464e-02
1.540679999743588269e-02
1.547640000353567302e-02
1.561090000177500769e-02
1.533019999624229968e-02
1.580449999892152846e-02
1.566769999772077426e-02
1.598229999945033342e-02
1.593980000325245783e-02
1.588890000130049884e-02
1.655790000222623348e-02
1.604890000453451648e-02
1.512509999884059653e-02
1.575690000026952475e-02
1.590519999444950372e-02
1.590179999766405672e-02
1.595210000232327729e-02
1.575700000103097409e-02
1.596009999775560573e-02
1.545439999608788639e-02
1.567480000085197389e-02
1.591229999758070335e-02
1.653830000577727333e-02
1.568749999569263309e-02
1.615479999600211158e-02
1.550439999846275896e-02
1.645769999595358968e-02
1.549809999414719641e-02
1.579679999849759042e-02
1.500940000551054254e-02
1.563770000211661682e-02
1.566810000076657161e-02
1.583369999571004882e-02
1.569670000026235357e-02
1.597259999834932387e-02
1.667389999784063548e-02
1.535880000301403925e-02
1.546260000031907111e-02
1.533299999573500827e-02
1.716509999823756516e-02
1.642719999654218554e-02
1.496210000186692923e-02
1.467189999675611034e-02
1.520319999690400437e-02
1.654180000332416967e-02
1.658189999579917639e-02
1.728410000214353204e-02
1.545320000150240958e-02
1.443640000070445240e-02
1.572089999535819516e-02
1.936489999934565276e-02
1.735380000172881410e-02
1.655250000476371497e-02
1.650189999782014638e-02
1.531969999632565305e-02
1.590279999800259247e-02
1.493040000059409067e-02
1.704090000566793606e-02
1.595570000063162297e-02
1.576770000247051939e-02
1.580110000213608146e-02
1.510520000010728836e-02
1.612699999532196671e-02
1.541259999794419855e-02
1.545420000184094533e-02
1.650769999832846224e-02
1.534720000199740753e-02
1.646900000196183100e-02
1.631849999830592424e-02
1.534979999996721745e-02
1.565620000474154949e-02
1.600809999945340678e-02
1.532260000385576859e-02
1.633459999720798805e-02
1.561010000295937061e-02
1.583740000205580145e-02
1.690760000201407820e-02
1.576599999680183828e-02
1.551930000277934596e-02
1.555190000362927094e-02
1.626769999711541459e-02
1.556839999830117449e-02
1.577530000213300809e-02
1.579099999798927456e-02
1.530210000055376440e-02
1.619300000311341137e-02
1.677539999946020544e-02
1.592220000020461157e-02
1.570260000153211877e-02
1.678360000369139016e-02
1.569820000440813601e-02
1.614340000378433615e-02
1.573899999493733048e-02
1.581499999883817509e-02
1.739259999885689467e-02
1.606909999827621505e-02
1.556750000600004569e-02
1.531450000038603321e-02
1.523839999572373927e-02
1.525260000198613852e-02
1.504720000230008736e-02
1.549340000201482326e-02
1.754439999785972759e-02
1.856100000441074371e-02
1.517560000502271578e-02
1.728630000434350222e-02
1.571040000271750614e-02
1.611309999861987308e-02
1.571709999552695081e-02
1.883480000105919316e-02
1.537760000064736232e-02
1.684549999481532723e-02
1.631279999855905771e-02
1.487539999652653933e-02
1.580639999883715063e-02
1.492470000084722415e-02
1.634560000093188137e-02
1.616810000268742442e-02
1.567580000119050965e-02
1.583129999926313758e-02
1.639720000093802810e-02
1.565790000313427299e-02
